Id,Label,Count,Sentiment,Political,Alignment
#christianity,#christianity,39,-0.2058067303476984,0.10000236031322877,-0.02058115880311805
#bidenisafailure,#bidenisafailure,39,-0.08899726299450353,-0.38479180832104265,0.03424541776327843
#liberalhypocrisy,#liberalhypocrisy,39,-0.3545600379524185,-0.4931610071217353,0.1748551854017354
#bluevoices,#bluevoices,39,-0.001601281538048561,0.3718856570330982,-0.0005954936368721592
#pandemic,#pandemic,38,-0.23526580712037182,-0.29120805055773163,0.06851129705441478
#whitesupremacy,#whitesupremacy,38,-0.241006660750934,0.3229516959304989,-0.07783350982006053
#democracynow,#democracynow,38,-0.5871541535235871,-0.08802719824035082,0.05168553506986619
#jewish,#jewish,38,-0.3456420417898141,-0.3276754450722754,0.11325840987916735
#mentalillness,#mentalillness,38,-0.18050368125711014,0.4605251385065223,-0.08312648281186781
#alabama,#alabama,38,-0.03896692254504554,0.31346502004254395,-0.012214767156578958
#trump2024tosaveamerica,#trump2024tosaveamerica,38,0.21152329721134241,0.2995400166332984,0.06335969196501562
#jan6thcommittee,#jan6thcommittee,38,-0.3266375747876504,0.318251151835964,-0.10395278440907556
#redistricting,#redistricting,38,0.25299781567602936,0.15769622644006281,0.0398968008296884
#tcot,#tcot,38,-0.4038042777594637,-0.35515572810230783,0.1434134022784889
#bidenisalaughingstock,#bidenisalaughingstock,37,-0.14594519519326424,-0.4209395061810267,0.0614340983941462
#voters,#voters,37,-0.06190664287806625,0.13525846845920747,-0.008373397703138344
#valentinesday,#valentinesday,37,0.3375868256683973,-0.3520059794246472,-0.11883258121026181
#marxist,#marxist,37,-0.2710839104161044,-0.5158470704293616,0.13983784102868296
#trumpisacriminal,#trumpisacriminal,37,-0.3526501980180391,0.38099560880004735,-0.13435817688734006
#southcarolina,#southcarolina,37,-0.3602851723363111,0.3799052380395464,-0.13687422415854525
#capitalism,#capitalism,37,0.14782202593440313,-0.20107977647592465,-0.02972401993310812
#mcconnell,#mcconnell,37,0.1964069135129303,0.3090215619460787,0.06069397119077412
#tiktok,#tiktok,37,-0.19289403336575273,0.24171865620767136,-0.04662608653564747
#washington,#washington,37,0.2283607861447509,0.1615144484571013,0.0368835664233995
#tfg,#tfg,37,-0.07167871258496364,0.31751263419237175,-0.022758896848369712
#mask,#mask,37,0.09727364577398215,-0.2656300608003035,-0.02583880444121006
#resistance,#resistance,36,0.5030849276657416,-0.3545238451197971,-0.17835560297787373
#law,#law,36,0.3022875746334569,-0.20275105696036416,-0.061289125262918354
#lies,#lies,36,-0.20161156271955788,-0.1752501088823301,0.035332448318539246
#sgp,#sgp,36,-0.10797376224497007,-0.44820769006961164,0.04839467056394348
#cult,#cult,35,-0.314388294947506,0.42421067449003064,-0.1333668706514522
#hypocrite,#hypocrite,35,-0.06735831691144652,-0.44122481292478466,0.029720160778181348
#dems4usa,#dems4usa,35,-0.43594560604342764,-0.34524034683433447,0.15050601223133708
#abc,#abc,35,-0.42108363607652644,-0.3494654064914459,0.1471541640483794
#party,#party,35,0.28294370969707533,0.3052657407212664,0.08637302112310066
#eu,#eu,35,-0.1077165592787717,-0.3835462329222876,0.04131428053472317
#healthcare,#healthcare,35,-0.24429490375363955,-0.19443470881653374,0.04749940847670204
#breaking,#breaking,35,-0.3518603619132372,-0.19488200227726765,0.06857125185165572
#hunterbiden,#hunterbiden,34,0.20468771048484913,-0.4194885851004043,-0.08586415805873056
#qanon,#qanon,34,-0.2716290723416337,0.3819862796745532,-0.10375857879523072
#losangeles,#losangeles,34,-0.30252855966299236,-0.2842911556448318,0.08600619384215855
#justice,#justice,34,0.25860485414669865,-0.21285598402352535,-0.05504559070265579
#truckersconvoy,#truckersconvoy,34,0.22952636654897945,0.12043535710640911,0.027643089920662896
#pennsylvania,#pennsylvania,34,0.1822409523292785,0.2084511478870103,0.03798833570506003
#christians,#christians,33,-0.3416359927102991,-0.23614095372682517,0.08067424914602073
#wapo,#wapo,33,-0.25653873238191777,-0.2782749311058158,0.07138829807955148
#newsmax,#newsmax,33,0.06343691688790071,-0.18334496785638402,-0.011630839487720259
#biglie,#biglie,33,-0.17653225304073009,0.36597859642141795,-0.06460702619095698
#doj,#doj,33,0.17394704871763633,-0.19532401311993425,-0.03397603562589744
#bbc,#bbc,33,-0.25415933918896183,-0.3344117892333357,0.08499387936854298
#breakingnews,#breakingnews,33,-0.356153695116946,-0.1797826517094065,0.06403025572422805
#poll,#poll,33,0.14613194535947796,-0.17597464586115125,-0.025715517333635238
#saveamerica,#saveamerica,33,-0.2524246062058567,-0.16358321307363569,0.04129242814200124
#january6thcommittee,#january6thcommittee,33,-0.1622287946641465,0.34148711916232577,-0.055399043735035874
#rightwing,#rightwing,33,0.13019798443722214,0.25462161613142203,0.03315122121445924
#nyt,#nyt,32,-0.2570445000384175,-0.26066288854102404,0.06700196186359728
#fascists,#fascists,32,-0.3124599974396723,0.27773439509996517,-0.08678088838184404
#jan6insurrection,#jan6insurrection,32,0.37628529734763766,0.4241948501851654,0.15961828533526157
#misinformation,#misinformation,32,0.17123631332167832,-0.31857328647399413,-0.05455131509857765
#guns,#guns,32,-0.16924464541012807,-0.11338787950264571,0.0191902914602316
#elections2022,#elections2022,31,0.2982583854917227,-0.19746960798974728,-0.058896966462705404
#politicians,#politicians,31,-0.25481808818158125,-0.1595554502760288,0.040657614798289006
#authoritarian,#authoritarian,31,0.3704138923054901,-0.17284060961192266,-0.06402256295480598
#gophypocrisy,#gophypocrisy,31,-0.3063521060858336,0.38492679117385786,-0.11792313316497322
#capitolriot,#capitolriot,31,-0.39052900433361726,0.22604400832968016,-0.08827674150856989
#kentucky,#kentucky,31,0.1906609894635654,0.3956485834791347,0.07543475040598988
#the,#the,30,0.37850143108492124,0.21552660549794367,0.08157712861784693
#joemanchin,#joemanchin,30,-0.17773575892318352,-0.11119242323388442,0.01976286972998227
#war,#war,30,0.08445906306213287,-0.37687425229960164,-0.03183044624146623
#january6,#january6,30,-0.3288363321370273,0.3233029680745497,-0.10631376219064936
#senator,#senator,30,-0.22158519806160337,0.2673358814610184,-0.05923767424251308
#money,#money,30,-0.13151679233720182,-0.4240622778173073,0.05577131052973959
#onev1,#onev1,30,-0.4462659894427687,-0.36460223636448313,0.16270957776424227
#crt,#crt,30,-0.3713533806677049,-0.1248080856326975,0.04634790453436663
#olympics,#olympics,30,0.35453255609793205,-0.24575123071765423,-0.08712681199054259
#houston,#houston,30,-0.1700784132883026,-0.202143453893331,0.034380237894794885
#memes,#memes,30,0.13267755399212533,-0.24047860741007007,-0.03190611341860068
#nativeamericans,#nativeamericans,29,-0.48478576854040417,-0.35688739199109093,0.1730139286087815
#insurrectionists,#insurrectionists,29,0.20334275463381762,0.4247594153694192,0.08637174957786763
#truckers,#truckers,29,0.26520649079277964,-0.11417357296670952,-0.030279572627774403
#presidentbiden,#presidentbiden,29,0.3708657160082943,-0.19562822056620652,-0.0725518000917147
#wakeup,#wakeup,29,0.18440958909916846,-0.2022477311220102,-0.03729642099244901
#superpac,#superpac,29,-0.8345740189482587,-0.504179824586275,0.4207753824775956
#vaccines,#vaccines,29,-0.2656806483290639,0.1304254358105178,-0.03465151434473908
#bigtech,#bigtech,29,-0.35022652767838014,-0.38236048429183056,0.13391278473495163
#facts,#facts,29,0.12594470598448052,-0.23612608255747095,-0.029738830042967852
#thebiglie,#thebiglie,29,-0.30272327183476466,0.3821221373152458,-0.11567726364856443
#votebluetosaveamerica,#votebluetosaveamerica,29,0.43963935062809123,-0.15208988902193196,-0.06686470004670063
#sanfrancisco,#sanfrancisco,29,-0.29967798810010077,-0.4840472704301132,0.14505831214784173
#jobs,#jobs,29,-0.2732688457709102,-0.2432738432106979,0.0664791623404408
#teachers,#teachers,29,-0.41083178871734066,0.061966576344769965,-0.025457839400411495
#svpol,#svpol,29,0.07737058159631299,-0.4274706971038905,-0.03307365645030936
#draintheswamp,#draintheswamp,29,-0.5884872482724756,0.233533723259217,-0.13743161817964245
#canadian,#canadian,29,-0.23882615232524837,-0.23808200669154048,0.05686020959601465
#politico,#politico,28,0.2647775346534197,-0.2450149865028147,-0.06487446407935618
#goptraitorstodemocracy,#goptraitorstodemocracy,28,-0.22071312990913278,0.40221612056508027,-0.08877437886982797
#vaccinemandate,#vaccinemandate,28,0.06660115829108589,-0.2860779192127947,-0.01905312078107582
#seniors,#seniors,28,-0.2776624363709081,0.33950417321205617,-0.0942675558921503
#terrorist,#terrorist,28,-0.47732139516861627,0.23110001121923823,-0.11030897977864966
#wakeupamerica,#wakeupamerica,28,-0.33941125496954283,-0.3540303420376585,0.12016188268829817
#impeachbiden,#impeachbiden,28,-0.07509517770327014,-0.20966867541542428,0.015745106439130553
#lockherup,#lockherup,28,-0.3151133582878209,-0.3570795325904646,0.11252053069042668
#unamerican,#unamerican,28,-0.16444712567526726,0.4688335915873392,-0.0770983365565501
#covid_19,#covid_19,28,-0.17115156190598188,-0.3321152454897009,0.05684204299835091
#ny,#ny,28,0.1513746534737098,-0.22379515207958184,-0.03387691359514288
#tedcruz,#tedcruz,28,-0.23445986558775592,0.30526945084771395,-0.07157343441380308
#tyranny,#tyranny,28,-0.38696160754561393,-0.4220899547801537,0.16333260743058378
#bidenbordercrisis,#bidenbordercrisis,28,-0.26598200798442845,-0.395119844575624,0.10509476965471974
#cnbc,#cnbc,28,-0.48014506736431817,-0.27217026268897637,0.13068120911336273
#iowa,#iowa,27,-0.303247851203037,0.2676232643443377,-0.08115617984436276
#propaganda,#propaganda,27,-0.0718021974284599,-0.23914703612590363,0.017171282702343166
#getvaccinated,#getvaccinated,27,-0.5821320965019691,0.36172627626430964,-0.21057247556159303
#nba,#nba,27,-0.4499094559114295,-0.27893753156915824,0.12549663306155717
#maddow,#maddow,27,-0.29967884043990733,-0.3554426667019168,0.10651864620009889
#cdc,#cdc,27,-0.28733127093871846,-0.2594227044115135,0.07454025536891966
#democracyindanger,#democracyindanger,27,0.40283256332386297,-0.31549928665527294,-0.12709338637019382
#huffpost,#huffpost,27,0.23326189382561205,-0.24410276753351032,-0.05693987384293974
#hiphop,#hiphop,27,-0.4555257442820369,-0.28093098466518257,0.12797129588149278
#bluewave2022,#bluewave2022,27,0.41590151968233313,-0.3116517922424751,-0.12961645400536814
#climatechange,#climatechange,27,0.3749469098221576,-0.20665645118087408,-0.07748519776508231
#health,#health,27,-0.2893671255228094,-0.2511402940440679,0.07267174499048507
#freshresists,#freshresists,27,-0.4686544964438483,-0.3679757518723461,0.17245349069728083
#traitortrump,#traitortrump,27,-0.19249819623974548,0.4205817468463521,-0.08096122763928404
#freshvoicesrise,#freshvoicesrise,27,-0.4686544964438483,-0.3679757518723461,0.17245349069728083
#ottawa,#ottawa,27,0.19139836293274126,-0.24968974820389847,-0.04779020904731454
#vaccinemandates,#vaccinemandates,27,0.08050764858994126,-0.3662926948292801,-0.029489363556378278
#justintrudeau,#justintrudeau,26,0.0465336933348796,-0.3051962686080913,-0.01420190957035846
#bidendelivers,#bidendelivers,26,0.19780526554397657,-0.42708272435685407,-0.08447921170065247
#nazis,#nazis,26,0.09427863776307724,0.34463686791290793,0.032491894429762545
#lockdowns,#lockdowns,26,-0.25004614958658516,-0.4109231973016605,0.10274976326108885
#asianlivesmatter,#asianlivesmatter,26,-0.4371894502210859,-0.3674938932504206,0.1606644531497578
#louisiana,#louisiana,26,0.3102666347117985,0.2757495332737207,0.08555587971218642
#trending,#trending,26,-0.13680418347179527,-0.2620651756700136,0.035851612373928796
#australia,#australia,26,0.2532860954609355,-0.047101894035676994,-0.011930254829111352
#npr,#npr,26,-0.255049014897137,-0.2622236944243632,0.06687989494562172
#equality,#equality,26,0.35615467685565194,-0.18840805297937538,-0.06710240922587199
#maskmandate,#maskmandate,26,-0.19310220490315883,-0.3433891915885105,0.06630921003565461
#maga2020,#maga2020,26,0.10517384875309295,0.544286236620588,0.057244678328723875
#governor,#governor,26,0.3390427701632937,0.13660414702231255,0.046314648422238695
#capitol,#capitol,26,-0.5427564973214188,0.39753863139036477,-0.21576667512338502
#berniesanders,#berniesanders,26,-0.21273855388173613,-0.3574967007604296,0.07605333113726555
#americanlgnd,#americanlgnd,25,0.7773879340458019,0.27899106241877064,0.21688428563097145
#illinois,#illinois,25,-0.37124654880550745,-0.2659819806002321,0.0987448923422896
#guncontrol,#guncontrol,25,-0.43598623831492667,-0.4000374004703,0.17441080141632798
#conspiracytheories,#conspiracytheories,25,-0.5170106381884225,0.38615964279640375,-0.19964864336478197
#afghanistan,#afghanistan,25,-0.30718723931830244,-0.32565461270679236,0.10003694144867052
#impeachment,#impeachment,25,0.27085789632203816,0.279596025206023,0.07573079120730694
#idiots,#idiots,25,0.058514955353311214,0.46845155627097185,0.027411421900385074
#americanlgnds,#americanlgnds,25,0.7773879340458019,0.27899106241877064,0.21688428563097145
#college,#college,24,-0.46365396579777035,-0.3443514264197731,0.15965990448764691
#cia,#cia,24,-0.09939399713597735,-0.3909877712881731,0.03886183741961884
#latino,#latino,24,-0.42162384499298267,-0.3448959452463803,0.1454163545572681
#bookbanning,#bookbanning,24,-0.38999999999999996,0.29519294795742085,-0.11512524970339412
#ohio,#ohio,24,0.38035619271063975,0.13044541541922672,0.049615721565414855
#democratsinthehouse,#democratsinthehouse,24,-0.5378700276708739,0.17249259682033977,-0.09277859782477704
#cancelstudentdebt,#cancelstudentdebt,24,0.1614775526195514,-0.2624960507954612,-0.04238721985474852
#seattle,#seattle,24,-0.5897669031066426,-0.45941664531070253,0.2709487321405359
#tn,#tn,24,0.39972907491616533,0.17541977605347975,0.07012038480385835
#traitor,#traitor,23,0.16516131771563586,0.13816335366143118,0.022819241550733397
#2022elections,#2022elections,23,-0.15341050358008623,-0.2751553584065944,0.042211722095914755
#rondesantis,#rondesantis,23,-0.24030777367150763,0.3248852148868022,-0.07807244268823679
#eminem,#eminem,23,-0.45821961698655417,-0.18091931511049797,0.08290077927540208
#hate,#hate,23,-0.43213323227308337,-0.2198221780659686,0.0949924683329563
#truckersconvoy2022,#truckersconvoy2022,23,0.4487276699058466,-0.1767892114694903,-0.07933021092719636
#trumptrain,#trumptrain,23,0.32140993734806483,0.3102977986246092,0.09973279601517808
#lockhimup,#lockhimup,23,-0.2690240008688412,0.3267581517401184,-0.08790578529763456
#humanrights,#humanrights,23,0.28786319214394945,-0.3103847893936941,-0.08934835626779626
#thesquad,#thesquad,23,-0.16622404995249243,-0.39978516591231555,0.06645390938887422
#democratsunite,#democratsunite,23,-0.5158446007994201,0.17234175062806295,-0.08890156155380634
#socialjusticeactivist,#socialjusticeactivist,23,-0.5263244164052697,-0.42233039392001276,0.22228279811015839
#evil,#evil,22,-0.49756680684379184,-0.35900630595397975,0.17862962129030707
#parents,#parents,22,-0.14875238729940682,-0.29185433744806677,0.0434140294390866
#schools,#schools,22,-0.23597958309218967,-0.18903889191308834,0.04460931890186009
#gopliesabouteverything,#gopliesabouteverything,22,-0.37510604561183153,0.30117491737795515,-0.11297253229511484
#ccot,#ccot,22,-0.3651711927302043,-0.3054975679424388,0.11155891126171702
#gofundme,#gofundme,22,-0.11812935898643256,-0.13352238016160797,0.01577291317883351
#novaccinemandates,#novaccinemandates,22,0.17134494713615256,-0.3515333828270861,-0.060233468897099955
#children,#children,22,0.16303931483485268,-0.2291189356468146,-0.03735539428354735
#votingrightsforthepeople,#votingrightsforthepeople,22,0.1648139446880523,-0.17272970827996934,-0.028468264586438276
#midterm,#midterm,22,-0.15089129139278323,-0.22391189805717485,0.03378635545605634
#ncpol,#ncpol,22,-0.15666989036012802,0.0995802119107412,-0.015601220882094138
#twitter,#twitter,22,-0.41209553173108693,-0.17030018334864955,0.07017994461096333
#repost,#repost,22,0.38854624154427464,-0.1586888070494447,-0.061657939554206335
#p2,#p2,22,-0.14295581008256933,-0.5217346487835147,0.07458499936499215
#russiaukraine,#russiaukraine,22,-0.19183326093250877,-0.18108171967418005,0.03473749678036439
#crack,#crack,22,-0.1359311322960003,-0.3462596200552186,0.04706746222248871
#trumpsaveamerica,#trumpsaveamerica,21,0.7867655305108378,0.27620227593694774,0.21730643015583348
#trumpisanationaldisgrace,#trumpisanationaldisgrace,21,-0.3104374793278488,0.4163161171679947,-0.12924012601718965
#violence,#violence,21,-0.3038483330936827,0.13881796425057705,-0.04217960704099627
#jenpsaki,#jenpsaki,21,0.22242173583404246,-0.39102528590096775,-0.08697252284509598
#firstamendment,#firstamendment,21,-0.35603638123358233,-0.1388535050122628,0.04943689944616513
#wsj,#wsj,21,-0.2963588558295017,-0.2067259368682058,0.06126506212054328
#border,#border,21,0.4199262973881193,-0.3521388363886248,-0.14787235773123594
#gavinnewsom,#gavinnewsom,21,0.20800641015763593,-0.4121161077368041,-0.08572279213847016
#abcnews,#abcnews,21,-0.0238047614284763,-0.20700836659491223,0.0049277847804904485
#whoopigoldberg,#whoopigoldberg,21,-0.2161348785233094,-0.3023728887796385,0.06535332758512932
#trump2020,#trump2020,21,0.2822865818378803,0.3844110247225369,0.10851407418972184
